x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.04387342929840088,-0.01199185848236084,-0.04827390274940058,-0.0715898871421814,-0.05742061138153076,-0.07854852489171549,-0.05029064416885376,-0.09883958101272583,-0.1016636233681254,-0.018577933311462402,-0.13346219062805176,-0.1169294308775477,-0.08380305767059326,-0.17169147729873657,-0.05863711274204775,-0.09913122653961182,-0.15659362077713013,-0.10734283587871118,-0.08501100540161133,-0.10692000389099121,-0.13084511122642084,-0.07263869047164917,-0.10703796148300171,-0.14474849066672846,-0.04609262943267822,-0.18826615810394287,-0.0541525971048884,-0.05586504936218262,-0.17567068338394165,-0.10347646883664652,-0.0493084192276001,-0.10651391744613647,-0.1082941632622294,-0.04376941919326782,-0.11486941576004028,-0.1055047105902247,-0.008132636547088623,-0.18292847275733948,-0.056729406481366595,-0.011811137199401855,-0.15297865867614746,-0.1028363596552424,-0.01824432611465454,-0.08978956937789917,-0.08925293049750849,-0.022051692008972168,-0.09996926784515381,-0.0744290914290957,0.027668297290802002,-0.1657865047454834,-0.06462318113980814,0.024754822254180908,-0.11698323488235474,-0.09846244416175409,0.014023005962371826,-0.07448065280914307,-0.09729539266763254,0.008109450340270996,-0.0865970253944397,-0.09181844851909204,FIST
0.0,0.0,0.0,-0.05286353826522827,-0.03194594383239746,-0.028642389852365113,-0.10122877359390259,-0.04707837104797363,-0.058290820497830964,-0.14338141679763794,-0.027018368244171143,-0.08553753413613663,-0.17621266841888428,-0.004023313522338867,-0.11215428628381119,-0.055384278297424316,-0.14495599269866943,-0.06465913720782623,-0.11612558364868164,-0.11400187015533447,-0.09563114859517441,-0.15324294567108154,-0.08767467737197876,-0.11491644002850876,-0.18306690454483032,-0.06898045539855957,-0.125924926180204,-0.020434439182281494,-0.1242184042930603,-0.06658549227174149,-0.1046552062034607,-0.04060840606689453,-0.0882982201164566,-0.10718363523483276,-0.02318716049194336,-0.0932587794249855,-0.09799039363861084,-0.024382472038269043,-0.09763905026372299,0.004859268665313721,-0.0807294249534607,-0.069604504782518,-0.07799720764160156,-0.005092501640319824,-0.08431052036937103,-0.07191866636276245,0.0013012886047363281,-0.07404427595790253,-0.05672764778137207,-0.008849382400512695,-0.06733922280724869,0.018286824226379395,-0.03331255912780762,-0.07671685137208328,-0.04393035173416138,0.01827108860015869,-0.08966075994428024,-0.04520779848098755,0.02052748203277588,-0.08160347856934891,-0.03338634967803955,0.007806181907653809,-0.07274040200169907,POINT
0.0,0.0,0.0,-0.031005501747131348,-0.05803805589675903,0.0016891085238768255,-0.08352077007293701,-0.07878613471984863,-0.008251413500531157,-0.13247454166412354,-0.06677746772766113,-0.018693420833571395,-0.1618064045906067,-0.04265528917312622,-0.033085269651039084,-0.10285240411758423,-0.10179281234741211,-0.025764966181142768,-0.1674976348876953,-0.08991903066635132,-0.03751233758650585,-0.2062651515007019,-0.0839918851852417,-0.04656481908880039,-0.23234102129936218,-0.08530497550964355,-0.055039731583221396,-0.08885061740875244,-0.07396364212036133,-0.03414799066506191,-0.16171395778656006,-0.015062570571899414,-0.04120680483303829,-0.16064828634262085,0.008952975273132324,-0.040977692029102286,-0.1527538299560547,0.015216946601867676,-0.044238349220378836,-0.07442837953567505,-0.031605541706085205,-0.04072510617099567,-0.14341706037521362,0.02880042791366577,-0.04470550062380596,-0.13343191146850586,0.04304546117782593,-0.03962828012429043,-0.1196090579032898,0.03696775436401367,-0.039885578474624594,-0.06090700626373291,0.013984620571136475,-0.04693945663295551,-0.11517763137817383,0.051738858222961426,-0.05255549567065998,-0.10730540752410889,0.057061195373535156,-0.04785251038394733,-0.09142577648162842,0.05149352550506592,-0.04540532248340412,POINT
0.0,0.0,0.0,-0.030718982219696045,-0.057949841022491455,0.00040460007328135816,-0.08381688594818115,-0.07970809936523438,-0.010483763918117006,-0.13427984714508057,-0.06730449199676514,-0.021319731876090486,-0.16486132144927979,-0.04374665021896362,-0.036433977812365015,-0.10242331027984619,-0.10201579332351685,-0.029961317583754976,-0.16731321811676025,-0.09173494577407837,-0.04266499894841047,-0.20721513032913208,-0.08635538816452026,-0.05247691068036886,-0.23389995098114014,-0.08785027265548706,-0.06147014889104696,-0.08769279718399048,-0.07422137260437012,-0.037304842650726755,-0.16095101833343506,-0.017728984355926514,-0.04454094338400694,-0.16442817449569702,0.0076160430908203125,-0.04448360744102331,-0.15975964069366455,0.016646504402160645,-0.04803669992072912,-0.07297354936599731,-0.03167319297790527,-0.042618440270260294,-0.1430131196975708,0.027122080326080322,-0.04615490305407377,-0.13505983352661133,0.042099952697753906,-0.04096979069693418,-0.12155115604400635,0.03690117597579956,-0.04134376513941618,-0.05968374013900757,0.014406859874725342,-0.047601034670904596,-0.11393046379089355,0.050150930881500244,-0.053564583688810785,-0.10698223114013672,0.05536460876464844,-0.04914488065226408,-0.09152483940124512,0.049646198749542236,-0.046834973424509485,POINT
0.0,0.0,0.0,-0.030017316341400146,-0.05697876214981079,0.0006654892677318003,-0.08256036043167114,-0.08089643716812134,-0.008581992380612746,-0.13294440507888794,-0.07323867082595825,-0.017625298492902175,-0.1634526252746582,-0.05349588394165039,-0.03095691479026641,-0.10296452045440674,-0.10516542196273804,-0.026804812394374267,-0.1651744246482849,-0.0953831672668457,-0.037793880470388785,-0.2034311294555664,-0.09013962745666504,-0.04695490203081931,-0.22966986894607544,-0.09242314100265503,-0.05549431420146789,-0.08826339244842529,-0.07911080121994019,-0.03306550360500182,-0.15604877471923828,-0.024455726146697998,-0.03926532916008796,-0.16729611158370972,-0.001070857048034668,-0.04139462313830222,-0.17144781351089478,0.008641183376312256,-0.04679272524296607,-0.07339280843734741,-0.037943124771118164,-0.03707658327400054,-0.14017176628112793,0.018129289150238037,-0.04089348218619193,-0.1410161852836609,0.03501105308532715,-0.04041080004751052,-0.13582885265350342,0.03310114145278931,-0.04416649244009818,-0.060177505016326904,0.007060647010803223,-0.04043283513962592,-0.11140835285186768,0.043787479400634766,-0.0468503070551094,-0.10946094989776611,0.05161404609680176,-0.04550393498718108,-0.09948593378067017,0.049388587474823,-0.04564500055491294,POINT
0.0,0.0,0.0,-0.03056514263153076,-0.059336185455322266,0.001978949816859199,-0.08353424072265625,-0.08220916986465454,-0.0073082461618270145,-0.13441944122314453,-0.07597625255584717,-0.017164284423031972,-0.16573494672775269,-0.05819958448410034,-0.031174488425293134,-0.10146242380142212,-0.1061822772026062,-0.024096082955637144,-0.16420084238052368,-0.09669041633605957,-0.03567448636893289,-0.20193511247634888,-0.09118103981018066,-0.04477465158704774,-0.22822582721710205,-0.09294891357421875,-0.05315621203187959,-0.08655983209609985,-0.08029705286026001,-0.032099820733108686,-0.15875816345214844,-0.0280800461769104,-0.03935190296176927,-0.16686856746673584,-0.0031225085258483887,-0.04113150766495721,-0.16685086488723755,0.006947576999664307,-0.04571715003255861,-0.07128304243087769,-0.038826167583465576,-0.038012724429407285,-0.14194625616073608,0.017174839973449707,-0.04296641430262582,-0.13932698965072632,0.034997642040252686,-0.04048899194602029,-0.12989044189453125,0.033002495765686035,-0.04218765726689355,-0.05730605125427246,0.006611883640289307,-0.04327813914422052,-0.11220836639404297,0.04231327772140503,-0.05030707648400323,-0.10934561491012573,0.050322115421295166,-0.047486983299293684,-0.09746861457824707,0.04754835367202759,-0.04604125401381509,POINT
0.0,0.0,0.0,-0.03297829627990723,-0.05573815107345581,0.0015329164663384631,-0.08730548620223999,-0.07703268527984619,-0.009953637469926946,-0.13742178678512573,-0.0667923092842102,-0.022102311116078965,-0.1682300567626953,-0.04583477973937988,-0.03807197497449266,-0.10847318172454834,-0.10547733306884766,-0.027296112712839715,-0.17368590831756592,-0.09404569864273071,-0.03946139649711,-0.2119286060333252,-0.09047818183898926,-0.04811790199241983,-0.2376999855041504,-0.09512054920196533,-0.056575741481402986,-0.09328341484069824,-0.07883340120315552,-0.036139823358873,-0.16821062564849854,-0.015668928623199463,-0.043632998925069444,-0.16070419549942017,0.007469058036804199,-0.0416412240382229,-0.14785254001617432,0.010019004344940186,-0.04384680823645937,-0.07772541046142578,-0.03593724966049194,-0.04326609135828363,-0.14782071113586426,0.024608314037322998,-0.04756595180592882,-0.13240474462509155,0.0364154577255249,-0.04069883362613069,-0.11521631479263306,0.028171300888061523,-0.04004517928920137,-0.063152015209198,0.009745240211486816,-0.04997993991933214,-0.11918085813522339,0.04752272367477417,-0.0562804600711857,-0.10812944173812866,0.05267149209976196,-0.05096103609762537,-0.09068477153778076,0.04595464468002319,-0.04803500683269846,POINT
0.0,0.0,0.0,-0.03338825702667236,-0.05271965265274048,-0.0004398348624334858,-0.08664685487747192,-0.07899212837219238,-0.011761404684463628,-0.13694357872009277,-0.08074462413787842,-0.023464413470307477,-0.16946399211883545,-0.07392358779907227,-0.038114987424293645,-0.1068146824836731,-0.11997711658477783,-0.02567286241678346,-0.16902917623519897,-0.11365532875061035,-0.03921108703939069,-0.20505499839782715,-0.11175715923309326,-0.0473522284242307,-0.2297070026397705,-0.11682522296905518,-0.054544005653539784,-0.08985453844070435,-0.09900027513504028,-0.03362672787038434,-0.16804009675979614,-0.04060465097427368,-0.04335889231292356,-0.16255682706832886,-0.015844643115997314,-0.041836820653358586,-0.1506894826889038,-0.009535610675811768,-0.043045271298566945,-0.07395082712173462,-0.05811351537704468,-0.04045080777136434,-0.14821183681488037,0.0031922459602355957,-0.04850364487496961,-0.13422173261642456,0.018454551696777344,-0.04251607518521894,-0.11665207147598267,0.012585341930389404,-0.040926359704414494,-0.05994230508804321,-0.013173580169677734,-0.04691237222282041,-0.11847728490829468,0.029903173446655273,-0.055485688260475285,-0.10842669010162354,0.03821086883544922,-0.05119741719094861,-0.09076595306396484,0.0317654013633728,-0.0480819904419576,POINT
0.0,0.0,0.0,-0.034372806549072266,-0.05140411853790283,0.000738988557770881,-0.08701348304748535,-0.07537931203842163,-0.010985576853215662,-0.13634145259857178,-0.07686722278594971,-0.023799542643189397,-0.16924899816513062,-0.0698850154876709,-0.03937689431762692,-0.10807955265045166,-0.1263163685798645,-0.024686955221056905,-0.1711817979812622,-0.1215360164642334,-0.03946156644082066,-0.20624953508377075,-0.12228870391845703,-0.04875978299236294,-0.230654776096344,-0.1281084418296814,-0.05630536594247815,-0.09068351984024048,-0.10560500621795654,-0.03360069387412068,-0.1707724928855896,-0.043717265129089355,-0.042326977782011,-0.16045957803726196,-0.01916968822479248,-0.039574547044992414,-0.14477717876434326,-0.016324281692504883,-0.04007146351790425,-0.07424896955490112,-0.06448036432266235,-0.041699564389944044,-0.14610236883163452,0.0009410381317138672,-0.04952067726111409,-0.12793511152267456,0.013330936431884766,-0.04304040440177914,-0.10823714733123779,0.004480540752410889,-0.041036071561336485,-0.059838056564331055,-0.020251095294952393,-0.049383914403676954,-0.11713629961013794,0.024851322174072266,-0.05647802942252156,-0.10416781902313232,0.03194838762283325,-0.05079282664513585,-0.0844343900680542,0.024128198623657227,-0.04680301093316075,POINT
0.0,0.0,0.0,-0.034372806549072266,-0.05140411853790283,0.000738988557770881,-0.08701348304748535,-0.07537931203842163,-0.010985576853215662,-0.13634145259857178,-0.07686722278594971,-0.023799542643189397,-0.16924899816513062,-0.0698850154876709,-0.03937689431762692,-0.10807955265045166,-0.1263163685798645,-0.024686955221056905,-0.1711817979812622,-0.1215360164642334,-0.03946156644082066,-0.20624953508377075,-0.12228870391845703,-0.04875978299236294,-0.230654776096344,-0.1281084418296814,-0.05630536594247815,-0.09068351984024048,-0.10560500621795654,-0.03360069387412068,-0.1707724928855896,-0.043717265129089355,-0.042326977782011,-0.16045957803726196,-0.01916968822479248,-0.039574547044992414,-0.14477717876434326,-0.016324281692504883,-0.04007146351790425,-0.07424896955490112,-0.06448036432266235,-0.041699564389944044,-0.14610236883163452,0.0009410381317138672,-0.04952067726111409,-0.12793511152267456,0.013330936431884766,-0.04304040440177914,-0.10823714733123779,0.004480540752410889,-0.041036071561336485,-0.059838056564331055,-0.020251095294952393,-0.049383914403676954,-0.11713629961013794,0.024851322174072266,-0.05647802942252156,-0.10416781902313232,0.03194838762283325,-0.05079282664513585,-0.0844343900680542,0.024128198623657227,-0.04680301093316075,POINT
0.0,0.0,0.0,-0.0342138409614563,-0.04883146286010742,-0.0012013919653668381,-0.0863724946975708,-0.07135009765625,-0.012874617171689806,-0.13523119688034058,-0.07512086629867554,-0.025069740531250773,-0.16845083236694336,-0.07136565446853638,-0.03989923831562692,-0.1076045036315918,-0.1219072937965393,-0.02621253479759389,-0.16837608814239502,-0.11880940198898315,-0.041931980219885645,-0.20299434661865234,-0.11944639682769775,-0.05179029044251138,-0.22734302282333374,-0.12460500001907349,-0.05961632442216569,-0.09017300605773926,-0.10196471214294434,-0.03402989443878823,-0.1684335470199585,-0.0428541898727417,-0.04434939932565385,-0.16051733493804932,-0.017794370651245117,-0.04244277712444955,-0.14669382572174072,-0.012705326080322266,-0.04317355614642793,-0.07347530126571655,-0.062019944190979004,-0.04121017169694596,-0.14500010013580322,0.0022540688514709473,-0.05054173332194978,-0.12929129600524902,0.015688300132751465,-0.04412259620170289,-0.11067205667495728,0.00828772783279419,-0.04170474123696977,-0.05851030349731445,-0.018551528453826904,-0.04814196091632539,-0.11604654788970947,0.026721656322479248,-0.05675147932510072,-0.10454332828521729,0.03464007377624512,-0.05151257377605134,-0.08555549383163452,0.027144908905029297,-0.04746579465012246,POINT
0.0,0.0,0.0,-0.03423839807510376,-0.05201202630996704,-0.0008794537141056935,-0.08651876449584961,-0.0753743052482605,-0.012890609374835549,-0.13487297296524048,-0.07965689897537231,-0.025778281896009503,-0.16597718000411987,-0.07467645406723022,-0.04145364037026411,-0.1094045639038086,-0.12885922193527222,-0.02446959486474043,-0.17260712385177612,-0.12585026025772095,-0.04028768411149031,-0.20721888542175293,-0.13082754611968994,-0.051115136055841504,-0.23206210136413574,-0.1415398120880127,-0.06011818668116575,-0.09028089046478271,-0.1089320182800293,-0.032682682781114636,-0.17255687713623047,-0.04817068576812744,-0.04259118011464125,-0.1606597900390625,-0.02273160219192505,-0.04060457593072897,-0.1437922716140747,-0.02021002769470215,-0.04152870124448782,-0.07249224185943604,-0.06758135557174683,-0.04040282165874487,-0.14679300785064697,-0.003330826759338379,-0.04998075908292776,-0.12784618139266968,0.008871972560882568,-0.044051523713960705,-0.10712409019470215,-0.0010092854499816895,-0.042019511966600476,-0.05701726675033569,-0.02255380153656006,-0.04774615114797598,-0.11689716577529907,0.02146250009536743,-0.05602675622571951,-0.10335028171539307,0.027757883071899414,-0.05062042122949606,-0.08276903629302979,0.018341541290283203,-0.04668321034182554,POINT
0.0,0.0,0.0,-0.04987204074859619,-0.04232972860336304,-0.00943678192240327,-0.09721565246582031,-0.06691759824752808,-0.026912418598357135,-0.1420077085494995,-0.055529773235321045,-0.0449864132646951,-0.17720860242843628,-0.03950035572052002,-0.0648378631417188,-0.08481067419052124,-0.16137737035751343,-0.034139660591307575,-0.14249169826507568,-0.1754792332649231,-0.054614917779389316,-0.1759326457977295,-0.19040602445602417,-0.06967713444871038,-0.2016235589981079,-0.2083878219127655,-0.08164905517739385,-0.056123971939086914,-0.14451158046722412,-0.042441000634852344,-0.13437050580978394,-0.08124232292175293,-0.05919607489747136,-0.12906384468078613,-0.041493117809295654,-0.060496242189827854,-0.11351203918457031,-0.03720813989639282,-0.061364123070660526,-0.03380554914474487,-0.10049474239349365,-0.05104406311554044,-0.1093321442604065,-0.031018972396850586,-0.06393012165469258,-0.0943099856376648,-0.013381659984588623,-0.055414458209696704,-0.07450675964355469,-0.026207327842712402,-0.04982986434740155,-0.02042567729949951,-0.050904273986816406,-0.060785939389887744,-0.07994794845581055,-0.007566571235656738,-0.07346547901076406,-0.07303929328918457,0.0005425810813903809,-0.06594770162743657,-0.05527979135513306,-0.0125541090965271,-0.057878558928194934,POINT
0.0,0.0,0.0,-0.047499001026153564,-0.03966999053955078,-0.013995115985039774,-0.0920209288597107,-0.0654301643371582,-0.03386339206701905,-0.13266628980636597,-0.0544130802154541,-0.054126151245895926,-0.16437184810638428,-0.03923827409744263,-0.07568320665961892,-0.071796715259552,-0.16247981786727905,-0.037341170352760855,-0.12700027227401733,-0.1802244782447815,-0.06237141076928765,-0.15792149305343628,-0.19644033908843994,-0.08102709088927895,-0.18279629945755005,-0.21406850218772888,-0.09494797919398934,-0.04301857948303223,-0.14606863260269165,-0.045128774237696234,-0.11967641115188599,-0.08042562007904053,-0.06845556233531624,-0.11932569742202759,-0.03771001100540161,-0.07271169905072838,-0.10551482439041138,-0.032732367515563965,-0.0743167552769819,-0.02081477642059326,-0.10205745697021484,-0.05401511524325997,-0.09547042846679688,-0.032688021659851074,-0.07049709592467934,-0.08472275733947754,-0.014047086238861084,-0.061152920466724936,-0.06696885824203491,-0.026631593704223633,-0.054139644247356955,-0.006954491138458252,-0.052839577198028564,-0.06501548026210457,-0.06526291370391846,-0.008794069290161133,-0.07893911038047463,-0.06185799837112427,0.00045049190521240234,-0.07085423950559289,-0.04633796215057373,-0.013964414596557617,-0.061933689159218375,POINT
