x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.042707204818725586,-0.05008977651596069,-0.009909694556540671,-0.0631902813911438,-0.10688644647598267,-0.014265199665373984,-0.04623013734817505,-0.16193443536758423,-0.021260354210085097,-0.020414650440216064,-0.1963539719581604,-0.02499218984360141,-0.05467355251312256,-0.1362200379371643,0.015854461576395806,-0.0658031702041626,-0.18937987089157104,-0.007082071163154069,-0.06664526462554932,-0.15378570556640625,-0.018056977082437697,-0.058913350105285645,-0.13041669130325317,-0.02040449856633586,-0.029226243495941162,-0.1387500762939453,0.013117254238181886,-0.03623908758163452,-0.19128602743148804,-0.011217836764103595,-0.039035797119140625,-0.14547878503799438,-0.015548304196840945,-0.030853748321533203,-0.12458276748657227,-0.010295399938172523,-0.0030888915061950684,-0.13452643156051636,0.005017939947151717,-0.010187983512878418,-0.1752833127975464,-0.02207402839178485,-0.016949594020843506,-0.12271726131439209,-0.01777688740605754,-0.009354770183563232,-0.09852457046508789,-0.005631178625321809,0.02453005313873291,-0.12329673767089844,-0.004090743612891856,0.009137928485870361,-0.15469962358474731,-0.019970405389017287,0.0016922354698181152,-0.11748933792114258,-0.015643508647031013,0.00752866268157959,-0.09526020288467407,-0.00680315448755664,FIST
0.0,0.0,0.0,-0.04551863670349121,-0.048019230365753174,-0.009959600166155269,-0.06694477796554565,-0.10577553510665894,-0.012110985115839412,-0.052646517753601074,-0.1622675061225891,-0.01722714048690932,-0.028611719608306885,-0.1970357894897461,-0.019007503286673,-0.05885797739028931,-0.1300218105316162,0.02398040774397714,-0.07429158687591553,-0.17784357070922852,0.0039004255098120666,-0.07603508234024048,-0.14610081911087036,-0.0059217156364752555,-0.06738549470901489,-0.1259409785270691,-0.007279508513136079,-0.03479015827178955,-0.13241171836853027,0.02226478862695558,-0.043483614921569824,-0.1780179738998413,-0.00222258618913429,-0.0446394681930542,-0.13297653198242188,-0.008273047626687458,-0.03482729196548462,-0.11387479305267334,-0.003046048338262608,-0.009997010231018066,-0.12985408306121826,0.014866587474273274,-0.018842995166778564,-0.16835975646972656,-0.013308807507826259,-0.023399412631988525,-0.11799424886703491,-0.012301587731315067,-0.014434456825256348,-0.09449732303619385,-0.0009217404282821917,0.01629406213760376,-0.12307524681091309,0.006624707254843543,0.000811159610748291,-0.15530860424041748,-0.00903683085806506,-0.006379544734954834,-0.1202782392501831,-0.006038519785477092,-0.0005318522453308105,-0.09755343198776245,0.002541620751173923,FIST
0.0,0.0,0.0,-0.044374942779541016,-0.04883396625518799,-0.009717267629611115,-0.06543713808059692,-0.10540306568145752,-0.012842167791831116,-0.05181676149368286,-0.16045033931732178,-0.019027205807077507,-0.027032196521759033,-0.1945083737373352,-0.022275977459656815,-0.055841028690338135,-0.13143008947372437,0.02287551884640493,-0.07364404201507568,-0.17771828174591064,0.0022963379333589273,-0.07464611530303955,-0.1496160626411438,-0.007884728413927178,-0.06468963623046875,-0.1294463872909546,-0.009454833035277943,-0.032343268394470215,-0.13328301906585693,0.020694316673171897,-0.04188120365142822,-0.17915326356887817,-0.003940589883285384,-0.04340529441833496,-0.13519328832626343,-0.010069252614783863,-0.033713579177856445,-0.11506855487823486,-0.004775617894637207,-0.008092999458312988,-0.1300818920135498,0.012982273782682796,-0.0179368257522583,-0.1661108136177063,-0.015336509485649685,-0.022581040859222412,-0.11652076244354248,-0.014222491224217038,-0.013456165790557861,-0.09355252981185913,-0.0027413309262271923,0.01742035150527954,-0.12187469005584717,0.004514701507133623,0.0010241866111755371,-0.1519823670387268,-0.011507807922470192,-0.005168437957763672,-0.11638075113296509,-0.00825212213109694,0.001344442367553711,-0.09362119436264038,0.0007128623720120686,FIST
0.0,0.0,0.0,-0.044511377811431885,-0.04621767997741699,-0.009462340309596584,-0.06553703546524048,-0.10234230756759644,-0.011148741043484733,-0.051256656646728516,-0.15902107954025269,-0.015770944341397808,-0.02824193239212036,-0.19481992721557617,-0.01735480366585307,-0.05940508842468262,-0.1279294490814209,0.02696458944740243,-0.07601237297058105,-0.17166239023208618,0.00823969809027858,-0.07578963041305542,-0.14341354370117188,-0.0016276325735589126,-0.06683158874511719,-0.12485086917877197,-0.0030695766148483017,-0.03521949052810669,-0.13121157884597778,0.02554872581424661,-0.04409480094909668,-0.17429667711257935,0.0033863258610153935,-0.04440206289291382,-0.13217800855636597,-0.002962930401167796,-0.034898579120635986,-0.11487054824829102,0.0017723431407148382,-0.010432064533233643,-0.12852972745895386,0.018467321485900356,-0.018538355827331543,-0.16301780939102173,-0.0074571734697883585,-0.0224684476852417,-0.11565351486206055,-0.007085671688741968,-0.01377260684967041,-0.09490048885345459,0.003505593591057732,0.015964806079864502,-0.12108844518661499,0.010569832713031246,0.0016937255859375,-0.1505899429321289,-0.003353072836375759,-0.004104971885681152,-0.11679786443710327,-0.00017070711726319132,0.0023171305656433105,-0.09565454721450806,0.008427496493482067,FIST
0.0,0.0,0.0,-0.044275641441345215,-0.04763329029083252,-0.006743319901261202,-0.06380927562713623,-0.1040695309638977,-0.007231365992311112,-0.050243377685546875,-0.15888899564743042,-0.011251689969185463,-0.02832406759262085,-0.19338661432266235,-0.012432566946927182,-0.05563223361968994,-0.1316845417022705,0.026600907453712352,-0.07239896059036255,-0.1766040325164795,0.007397923515554794,-0.07231295108795166,-0.14638906717300415,-0.002776557449806205,-0.0625070333480835,-0.12615013122558594,-0.004554275991949908,-0.032028794288635254,-0.13313257694244385,0.023542986148413547,-0.04172098636627197,-0.17694270610809326,0.0009412629431153618,-0.042985379695892334,-0.13506489992141724,-0.005511371521834008,-0.0345841646194458,-0.11532002687454224,-0.0012094869609882153,-0.007695615291595459,-0.12931376695632935,0.015190233373459705,-0.016743123531341553,-0.16421610116958618,-0.010783129474702946,-0.020862579345703125,-0.11606693267822266,-0.00968889623004543,-0.013189375400543213,-0.09245067834854126,0.001054498962503203,0.017834365367889404,-0.1202051043510437,0.006188464247998127,0.0029304027557373047,-0.1499306559562683,-0.008020161754075161,-0.0034783482551574707,-0.11583620309829712,-0.004495442947927586,0.0015398859977722168,-0.09334850311279297,0.004156565190669426,FIST
0.0,0.0,0.0,-0.04340463876724243,-0.05088341236114502,-0.010064964846122848,-0.06330740451812744,-0.11277377605438232,-0.013168233178902256,-0.04903686046600342,-0.16846656799316406,-0.019275033578622924,-0.02365487813949585,-0.20132440328598022,-0.022314630180943595,-0.05292242765426636,-0.13743633031845093,0.020373577519904984,-0.07147276401519775,-0.18695557117462158,-0.0014614937476551404,-0.07209044694900513,-0.1546698808670044,-0.012275192618716346,-0.06157374382019043,-0.134754478931427,-0.014401938498366462,-0.02883070707321167,-0.13854777812957764,0.01790975619817914,-0.04007720947265625,-0.18633800745010376,-0.006916255887944089,-0.04277139902114868,-0.1438685655593872,-0.012672261998403656,-0.033532559871673584,-0.1254202127456665,-0.007747889694172727,-0.004413306713104248,-0.13374513387680054,0.009860723547291173,-0.013718962669372559,-0.17312639951705933,-0.01849301505123435,-0.020390748977661133,-0.12417161464691162,-0.016815552220094787,-0.012106657028198242,-0.10200315713882446,-0.005477753199983226,0.021442532539367676,-0.12326705455780029,0.000936673814550204,0.005272865295410156,-0.15656298398971558,-0.015235879190612422,-0.0029216408729553223,-0.12094265222549438,-0.011950358480561363,0.0024570822715759277,-0.09806817770004272,-0.003323056234393107,FIST
0.0,0.0,0.0,-0.03673529624938965,-0.04946863651275635,-0.010593426271498174,-0.05308246612548828,-0.11319869756698608,-0.015377516715943784,-0.03521770238876343,-0.16767674684524536,-0.022060361548483343,-0.008426189422607422,-0.2003779411315918,-0.025857389762222738,-0.046537578105926514,-0.146986186504364,0.008459221714019804,-0.06096547842025757,-0.20074552297592163,-0.014927808984339208,-0.061746835708618164,-0.1650536060333252,-0.025857680334866018,-0.051833391189575195,-0.1394418478012085,-0.028709146051824064,-0.01982259750366211,-0.14882856607437134,0.0055765362017154985,-0.030743777751922607,-0.206942617893219,-0.01804890376251933,-0.03632950782775879,-0.16304761171340942,-0.021001151620566816,-0.027953386306762695,-0.1407187581062317,-0.015774722068726987,0.0069119930267333984,-0.1416037678718567,-0.0020720819916277833,-0.0024175643920898438,-0.18871384859085083,-0.03009237614196536,-0.013490438461303711,-0.13603782653808594,-0.024526684402644605,-0.005747079849243164,-0.11139070987701416,-0.01240719747465846,0.03340417146682739,-0.1258442997932434,-0.010551829680025548,0.016512155532836914,-0.16057628393173218,-0.029039514108717412,0.005870401859283447,-0.12146800756454468,-0.024442995756089658,0.011639893054962158,-0.09801638126373291,-0.01563481879156825,FIST
0.0,0.0,0.0,-0.03439819812774658,-0.05241638422012329,-0.011593753774320703,-0.048127710819244385,-0.11724305152893066,-0.016606474597608667,-0.023918211460113525,-0.16756969690322876,-0.022884665359413248,0.00538325309753418,-0.1949353814125061,-0.026136314798748117,-0.04625028371810913,-0.15245682001113892,0.005713737733060498,-0.052448570728302,-0.2089533805847168,-0.016999088530099016,-0.05394637584686279,-0.16985082626342773,-0.029626895044600587,-0.04961806535720825,-0.13939893245697021,-0.03434275120929442,-0.017358481884002686,-0.15237385034561157,0.003545249975616116,-0.022318243980407715,-0.21235769987106323,-0.01769211732283793,-0.026870131492614746,-0.16578125953674316,-0.02171598591343127,-0.023648738861083984,-0.1376427412033081,-0.01877900615767203,0.01058727502822876,-0.14176017045974731,-0.0030711412659343296,0.0071144700050354,-0.19161760807037354,-0.027136428584014993,-0.0035246610641479492,-0.14085549116134644,-0.02107855521575175,-0.0021789073944091797,-0.1129767894744873,-0.010574530181145292,0.037316083908081055,-0.12152111530303955,-0.010889062960302454,0.02617591619491577,-0.15571075677871704,-0.027489696000372987,0.014629900455474854,-0.12002027034759521,-0.022938248072421175,0.014990568161010742,-0.09699451923370361,-0.01534029033467732,FIST
0.0,0.0,0.0,-0.03236418962478638,-0.053114354610443115,-0.012511605403233261,-0.04492676258087158,-0.11702895164489746,-0.019724027260053845,-0.0202600359916687,-0.1643654704093933,-0.02846102510284254,0.010517597198486328,-0.18857747316360474,-0.03390000668059656,-0.03890877962112427,-0.15689092874526978,0.002067921909656434,-0.045049846172332764,-0.21520936489105225,-0.023061127408254833,-0.04875832796096802,-0.17340171337127686,-0.03730498906861612,-0.04439342021942139,-0.14302504062652588,-0.04300288763533899,-0.009629666805267334,-0.15445739030838013,-0.00079211296451831,-0.011506080627441406,-0.2158847451210022,-0.024258281110633106,-0.01956474781036377,-0.1678314208984375,-0.028435506864298077,-0.01873570680618286,-0.13992130756378174,-0.02539972309659788,0.01820540428161621,-0.14155608415603638,-0.008194381377506943,0.017718911170959473,-0.19624197483062744,-0.03168290388475725,0.004244446754455566,-0.14808142185211182,-0.02383180428932974,0.0031426548957824707,-0.11999273300170898,-0.012448944157767983,0.04442703723907471,-0.11964660882949829,-0.01721142139922449,0.03438776731491089,-0.15497499704360962,-0.03174680378924677,0.02092033624649048,-0.1226506233215332,-0.02590931859504053,0.019581139087677002,-0.10004246234893799,-0.017887932254780026,FIST
0.0,0.0,0.0,-0.03115290403366089,-0.024317502975463867,-0.030614866319211842,-0.04190760850906372,-0.055430471897125244,-0.05110975206187618,-0.015165090560913086,-0.06780850887298584,-0.06662747860244167,0.013664305210113525,-0.07137662172317505,-0.07829642147115123,-0.023535966873168945,-0.1453602910041809,-0.04733226299575222,-0.030301690101623535,-0.18165433406829834,-0.07465373575976741,-0.03061622381210327,-0.14342749118804932,-0.08802828043988598,-0.030133724212646484,-0.11315226554870605,-0.09468569457820308,0.012525439262390137,-0.1455373764038086,-0.04338586926749599,0.010679185390472412,-0.17117667198181152,-0.06832272410682094,0.005867183208465576,-0.12334257364273071,-0.07188870609095943,0.0023093819618225098,-0.0961540937423706,-0.07111140191844356,0.04117387533187866,-0.12953317165374756,-0.04214744493654621,0.03887760639190674,-0.11945891380310059,-0.06481680870345485,0.024852335453033447,-0.07638514041900635,-0.058397459241660954,0.014564037322998047,-0.058553457260131836,-0.05119037479451549,0.06258285045623779,-0.10274064540863037,-0.04386925548604381,0.054507315158843994,-0.07807743549346924,-0.06047761291554821,0.038461387157440186,-0.047284841537475586,-0.05770617202213657,0.02873164415359497,-0.03561091423034668,-0.052987607571395756,FIST
0.0,0.0,0.0,-0.0365028977394104,-0.03265225887298584,-0.017197518659656907,-0.04521489143371582,-0.08988708257675171,-0.03362377458614674,-0.027265310287475586,-0.13596880435943604,-0.04498214000267353,-0.006470799446105957,-0.16097819805145264,-0.0547924088816103,-0.032795071601867676,-0.07017147541046143,-0.06629236885709133,-0.02596217393875122,-0.1741904616355896,-0.08728208491010037,-0.021205902099609375,-0.17969739437103271,-0.09099470922154751,-0.017665088176727295,-0.15794283151626587,-0.08952909061116543,0.004024803638458252,-0.06460434198379517,-0.06333358683986035,0.020335853099822998,-0.1652342677116394,-0.08171529421014156,0.014963328838348389,-0.15934449434280396,-0.07771346816224423,0.008758246898651123,-0.12995368242263794,-0.07274466851157513,0.03448140621185303,-0.058770179748535156,-0.05881459736627903,0.0480571985244751,-0.14698010683059692,-0.07088925042552319,0.03773665428161621,-0.14073854684829712,-0.060370937971299554,0.030743181705474854,-0.1165229082107544,-0.05198868462247219,0.055982768535614014,-0.05591338872909546,-0.05479509854120579,0.06521707773208618,-0.12170875072479248,-0.06293764808577862,0.05510443449020386,-0.11660587787628174,-0.05615751543444958,0.048579394817352295,-0.09481638669967651,-0.050273907421058084,FIST
0.0,0.0,0.0,-0.041919827461242676,0.005912065505981445,-0.0371651894407421,-0.07145053148269653,0.015998482704162598,-0.06458036070634421,-0.05847352743148804,0.053163349628448486,-0.08519923901130255,-0.023861408233642578,0.07808488607406616,-0.10294465189744528,-0.032869815826416016,-0.08025670051574707,-0.0645973405795246,-0.03566223382949829,0.015045642852783203,-0.0894628710107952,-0.04962819814682007,0.02159827947616577,-0.10538266068269309,-0.05266678333282471,-0.0010614991188049316,-0.11821038490106162,0.006564438343048096,-0.07444030046463013,-0.05908302804400023,-0.0028713345527648926,0.03138267993927002,-0.07825253372956809,-0.01875770092010498,0.02022498846054077,-0.07919375812579688,-0.02191925048828125,-0.009315550327301025,-0.08192133372594412,0.036013901233673096,-0.052940547466278076,-0.05561409732271727,0.019777238368988037,0.044307172298431396,-0.07128837918807562,0.0027866363525390625,0.031469643115997314,-0.05989707475472983,-0.0015351176261901855,0.005191326141357422,-0.051919380481734834,0.05527007579803467,-0.025233447551727295,-0.0571844748215824,0.038913607597351074,0.043851613998413086,-0.07474425649215277,0.02366197109222412,0.03363621234893799,-0.0732033050613552,0.01784682273864746,0.011749625205993652,-0.0692459515290409,FIST
0.0,0.0,0.0,-0.04916149377822876,-0.009071588516235352,-0.02527301997398812,-0.09140050411224365,-0.00015437602996826172,-0.05203151382958371,-0.10769665241241455,0.041352689266204834,-0.07479128666674573,-0.09969687461853027,0.09113752841949463,-0.09636544861351926,-0.07493287324905396,-0.09050559997558594,-0.0551486840144344,-0.11402469873428345,-0.004217207431793213,-0.07434806652819592,-0.0998726487159729,0.006568312644958496,-0.08664052613532025,-0.08361506462097168,-0.01225060224533081,-0.09607677586829144,-0.0407177209854126,-0.07545244693756104,-0.055669192750806396,-0.08928179740905762,0.02782881259918213,-0.06734246440684277,-0.0712854266166687,0.020447075366973877,-0.06844833918368298,-0.056475698947906494,-0.0058817267417907715,-0.07210016675745923,-0.01024770736694336,-0.04517871141433716,-0.056227274765128676,-0.058769404888153076,0.05221962928771973,-0.060171966035718505,-0.04819071292877197,0.039865314960479736,-0.046702694673890655,-0.03649759292602539,0.012050747871398926,-0.039731752653474395,0.011304318904876709,-0.006824493408203125,-0.060704764504785125,-0.03168100118637085,0.06148171424865723,-0.06351758964812237,-0.02840954065322876,0.04989266395568848,-0.053550880928392,-0.018742740154266357,0.025549888610839844,-0.04556824692046124,FIST
0.0,0.0,0.0,-0.049233198165893555,-0.018037796020507812,-0.012715584682606362,-0.09264665842056274,-0.012950539588928223,-0.030828629704497956,-0.12412303686141968,0.02031034231185913,-0.0471408898852097,-0.13416987657546997,0.05782252550125122,-0.06304739517190328,-0.09988588094711304,-0.08815544843673706,-0.034809914501689576,-0.147943377494812,-0.0041471123695373535,-0.049325213851712846,-0.13727790117263794,0.006058752536773682,-0.05808398601629605,-0.12294507026672363,-0.014589071273803711,-0.0648331056258904,-0.07199519872665405,-0.07177555561065674,-0.039189913394235276,-0.12418210506439209,0.02439337968826294,-0.04700538990118375,-0.10582625865936279,0.021888792514801025,-0.047926467927478456,-0.09153890609741211,-0.0013204216957092285,-0.05219720033027997,-0.04688525199890137,-0.043228209018707275,-0.04326848787286153,-0.09548276662826538,0.04818260669708252,-0.046840355815671586,-0.08001738786697388,0.03956884145736694,-0.038406555624984406,-0.06660068035125732,0.01646125316619873,-0.03555864569761624,-0.026173651218414307,-0.006720900535583496,-0.04927544769861569,-0.06621873378753662,0.05660289525985718,-0.05066112530448308,-0.05721503496170044,0.047206759452819824,-0.042623655023358964,-0.044808268547058105,0.0258711576461792,-0.03722772103764882,FIST
