x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.06941455602645874,-0.05784350633621216,-0.03391224849667651,-0.1207398772239685,-0.12605130672454834,-0.059629816149140424,-0.12751173973083496,-0.1731548309326172,-0.08188048708882434,-0.08966028690338135,-0.15554767847061157,-0.09667977649417026,-0.0482138991355896,-0.33035582304000854,-0.030321219523216314,-0.10651302337646484,-0.2730056643486023,-0.05652587447013957,-0.11202061176300049,-0.20035803318023682,-0.07118324149098498,-0.09461849927902222,-0.18617191910743713,-0.08134631026234729,-0.013325393199920654,-0.31802821159362793,-0.030020908971096105,-0.08365917205810547,-0.2304917573928833,-0.05093765217509372,-0.08110177516937256,-0.16569337248802185,-0.052523992542887754,-0.05944046378135681,-0.15972957015037537,-0.05303970310535533,0.014119505882263184,-0.27603286504745483,-0.03460518974509341,-0.051731646060943604,-0.18697017431259155,-0.051541570161248274,-0.05193978548049927,-0.1348252296447754,-0.042593743239308424,-0.032899558544158936,-0.1391913890838623,-0.036196749244595594,0.03452581167221069,-0.2170279324054718,-0.044569775049353666,-0.020777463912963867,-0.14962664246559143,-0.05275363061275584,-0.027672767639160156,-0.11130577325820923,-0.047053303156758375,-0.0165596604347229,-0.1119394302368164,-0.04143408272113902,FIST
0.0,0.0,0.0,-0.06416594982147217,-0.05503588914871216,-0.036879647289310924,-0.11642974615097046,-0.12799441814422607,-0.06342834955910348,-0.12030768394470215,-0.17700612545013428,-0.08591416454771661,-0.07949492335319519,-0.15972957015037537,-0.10070618218639993,-0.04199397563934326,-0.3320157825946808,-0.03388144797543191,-0.09933865070343018,-0.2815737724304199,-0.05992674804190301,-0.105661541223526,-0.20533490180969238,-0.07358781970003747,-0.08852317929267883,-0.18931972980499268,-0.08318610465983056,-0.005703866481781006,-0.3179648816585541,-0.03195264167050027,-0.07481038570404053,-0.23545107245445251,-0.05276888213018083,-0.07341146469116211,-0.16886526346206665,-0.054021514718328945,-0.05207717418670654,-0.16415518522262573,-0.0545595546708455,0.021852612495422363,-0.2742016613483429,-0.034993782405649654,-0.04301673173904419,-0.18998640775680542,-0.05230651399949693,-0.044521987438201904,-0.13579630851745605,-0.043298482661043636,-0.025642871856689453,-0.1399376392364502,-0.03699517971733712,0.04201000928878784,-0.2142011523246765,-0.04352911910871171,-0.012488484382629395,-0.1527765393257141,-0.05293475813130044,-0.019922852516174316,-0.11289823055267334,-0.04781023389557504,-0.008846402168273926,-0.11291271448135376,-0.042503479634319774,FIST
0.0,0.0,0.0,-0.05923938751220703,-0.055380046367645264,-0.0364601042079471,-0.1085367202758789,-0.12953001260757446,-0.06266506276602968,-0.10926389694213867,-0.1787317991256714,-0.0845889773177646,-0.06878477334976196,-0.16404902935028076,-0.09901713095183595,-0.037112534046173096,-0.33325040340423584,-0.03312559313650354,-0.0918203592300415,-0.28707796335220337,-0.059623024235918365,-0.09795686602592468,-0.21074965596199036,-0.07464578263039812,-0.08093604445457458,-0.1927075982093811,-0.08537602684970125,0.0005206465721130371,-0.32018423080444336,-0.031017760555698715,-0.0665513277053833,-0.23941564559936523,-0.05173554159279092,-0.06548860669136047,-0.1732998490333557,-0.054004545133068405,-0.044941842555999756,-0.16649797558784485,-0.05548729262824281,0.028789043426513672,-0.2765834629535675,-0.03388140238399728,-0.034153878688812256,-0.19217512011528015,-0.05166421345944627,-0.03687238693237305,-0.13868984580039978,-0.043550914894296966,-0.018559515476226807,-0.14178848266601562,-0.03807766623373254,0.05003732442855835,-0.21630823612213135,-0.04210094995374902,-0.0036737918853759766,-0.1545233130455017,-0.053201640765621505,-0.011880874633789062,-0.11184674501419067,-0.049028872321798644,-0.0005716085433959961,-0.10974156856536865,-0.04431311301465257,FIST
0.0,0.0,0.0,-0.0587998628616333,-0.06144118309020996,-0.03510880744164524,-0.10500076413154602,-0.1371845006942749,-0.0615402785510355,-0.09496080875396729,-0.17251873016357422,-0.08341932943170605,-0.05180639028549194,-0.154680073261261,-0.09853373369281826,-0.03273564577102661,-0.33608773350715637,-0.03869772603815136,-0.07661998271942139,-0.2837649881839752,-0.06503272702997265,-0.08821707963943481,-0.21566247940063477,-0.08043797215526638,-0.0773853063583374,-0.19660517573356628,-0.0916848470837408,0.007366538047790527,-0.31868723034858704,-0.03718075430100498,-0.04816704988479614,-0.2342245876789093,-0.056227809694462394,-0.055398762226104736,-0.17611974477767944,-0.05869399657552776,-0.042415618896484375,-0.16631895303726196,-0.061771108713799094,0.03789782524108887,-0.2729152739048004,-0.039870261159592246,-0.015782654285430908,-0.18132543563842773,-0.05585737800305424,-0.024927496910095215,-0.1364174485206604,-0.04846219247286854,-0.013187050819396973,-0.1398550271987915,-0.04494959017341671,0.061517298221588135,-0.21175771951675415,-0.047688360270910835,0.01572275161743164,-0.1488909125328064,-0.057793165502005195,0.0012224912643432617,-0.10980224609375,-0.05304677685802517,0.004982173442840576,-0.10637807846069336,-0.04895415058439312,FIST
0.0,0.0,0.0,-0.0523030161857605,-0.05565357208251953,-0.038746593521636896,-0.09742122888565063,-0.13338840007781982,-0.06721615605215447,-0.08999687433242798,-0.17735803127288818,-0.09055189602236169,-0.045640528202056885,-0.16293570399284363,-0.1060603540406646,-0.02568715810775757,-0.334992378950119,-0.04151983745555299,-0.07127594947814941,-0.28769516944885254,-0.07178061269382852,-0.08167707920074463,-0.21243184804916382,-0.08852326683859246,-0.06741458177566528,-0.1909646987915039,-0.10062555037598031,0.015765070915222168,-0.31948474049568176,-0.03877882473329919,-0.0418357253074646,-0.2385079562664032,-0.06159278936843293,-0.050035059452056885,-0.172404944896698,-0.06320673786262887,-0.035293519496917725,-0.1638530194759369,-0.06531990878443139,0.04611843824386597,-0.27467772364616394,-0.04109202884296792,-0.00926750898361206,-0.18461036682128906,-0.06055747904042619,-0.02120000123977661,-0.13511687517166138,-0.05031943507651704,-0.00895160436630249,-0.1402762532234192,-0.04447519593099969,0.0696558952331543,-0.2133021056652069,-0.04902289249162095,0.02104741334915161,-0.14750069379806519,-0.06207543425421136,0.005587458610534668,-0.10758757591247559,-0.05759020336131471,0.011185288429260254,-0.10815101861953735,-0.0534352269039573,FIST
0.0,0.0,0.0,-0.05151575803756714,-0.05471789836883545,-0.04249807741393852,-0.09411227703094482,-0.13857591152191162,-0.0722440398847084,-0.08147406578063965,-0.182142972946167,-0.09604054611077117,-0.034796953201293945,-0.15893584489822388,-0.11148133795609283,-0.018639862537384033,-0.3370252251625061,-0.04517403166641998,-0.0676034688949585,-0.2858876585960388,-0.07824706207861709,-0.07963526248931885,-0.20368272066116333,-0.09589212309469985,-0.06255561113357544,-0.1842062771320343,-0.10868545543303298,0.02427893877029419,-0.31733691692352295,-0.04137146022071647,-0.033777058124542236,-0.24117738008499146,-0.0673755324994545,-0.04595309495925903,-0.16898047924041748,-0.06798578720440673,-0.030474841594696045,-0.16424494981765747,-0.06897652815928268,0.05470854043960571,-0.27041950821876526,-0.04335324760427284,-0.000615537166595459,-0.18416106700897217,-0.06710966598143386,-0.017230987548828125,-0.13012778759002686,-0.05581017505278396,-0.005213797092437744,-0.13782423734664917,-0.048464751950405116,0.07864391803741455,-0.20685213804244995,-0.051200992575786586,0.02889925241470337,-0.1400952935218811,-0.06735683154215621,0.011068344116210938,-0.09792459011077881,-0.06371065895905303,0.017625093460083008,-0.10082113742828369,-0.05993402298440742,FIST
0.0,0.0,0.0,-0.04983025789260864,-0.055454134941101074,-0.04134156600247252,-0.09216004610061646,-0.1387426257133484,-0.07193250999461043,-0.07649928331375122,-0.18016809225082397,-0.09728889957676756,-0.029610514640808105,-0.1565152406692505,-0.11458248690377104,-0.014023184776306152,-0.32841378450393677,-0.04877186239372122,-0.0546528697013855,-0.3012661933898926,-0.08345621124516356,-0.07130414247512817,-0.21377187967300415,-0.10005688712607252,-0.05770444869995117,-0.18734058737754822,-0.11174186364422667,0.029968976974487305,-0.30584263801574707,-0.045640528655155777,-0.022965729236602783,-0.24929440021514893,-0.0721927140713774,-0.039333343505859375,-0.17169401049613953,-0.07142474547634947,-0.024386286735534668,-0.1660228669643402,-0.07179179087887633,0.060348570346832275,-0.2576342523097992,-0.04806145325909483,0.009060144424438477,-0.18591070175170898,-0.07302083865414488,-0.0117567777633667,-0.1285085678100586,-0.06053477571020949,-0.0012151002883911133,-0.13546448945999146,-0.05252311051498282,0.08441931009292603,-0.19535157084465027,-0.05601278737793791,0.03918415307998657,-0.1362069845199585,-0.07282067135582793,0.016429603099822998,-0.09300786256790161,-0.06817476496706831,0.019432783126831055,-0.09527701139450073,-0.06386317358027327,FIST
0.0,0.0,0.0,-0.049601852893829346,-0.0568886399269104,-0.042120860327258924,-0.08579254150390625,-0.14766240119934082,-0.07038221265770517,-0.058843910694122314,-0.18481487035751343,-0.09237819667555414,-0.007642507553100586,-0.1529676914215088,-0.10649385805822931,-0.012989819049835205,-0.33768048882484436,-0.048604947883859495,-0.04600280523300171,-0.2907276451587677,-0.07812119777895532,-0.05999714136123657,-0.21287494897842407,-0.09258967395521722,-0.04832041263580322,-0.19763538241386414,-0.10404003169037424,0.03533536195755005,-0.31623032689094543,-0.044380345750823835,-0.010156333446502686,-0.23784694075584412,-0.06660274918772302,-0.025335252285003662,-0.16778531670570374,-0.06641922648645959,-0.012568473815917969,-0.16503837704658508,-0.06832229103542886,0.06879901885986328,-0.26491695642471313,-0.04514210428692422,0.020762383937835693,-0.17266398668289185,-0.06619950886465631,0.00024181604385375977,-0.12605488300323486,-0.05646759774185739,0.008480310440063477,-0.13986515998840332,-0.051709411103502134,0.09422653913497925,-0.19897079467773438,-0.051465240676179747,0.048926472663879395,-0.13044774532318115,-0.06683002169825158,0.027510762214660645,-0.09299200773239136,-0.06441678609348855,0.029966354370117188,-0.09993284940719604,-0.06253267582155786,FIST
0.0,0.0,0.0,-0.049389541149139404,-0.05665874481201172,-0.04487869225340546,-0.08277338743209839,-0.1379845142364502,-0.07615058578448952,-0.05404198169708252,-0.16664767265319824,-0.09998360730605782,-0.0017070770263671875,-0.14400798082351685,-0.11517978168922127,-0.01432424783706665,-0.33629006147384644,-0.05756073526936234,-0.04772758483886719,-0.2783718407154083,-0.08844588406282128,-0.0587996244430542,-0.196144700050354,-0.10134467191892327,-0.04609566926956177,-0.18503522872924805,-0.11186138994889916,0.03595620393753052,-0.31509286165237427,-0.05279946781593026,-0.006933629512786865,-0.23462378978729248,-0.07757445879178704,-0.022593438625335693,-0.15756672620773315,-0.07680736191468895,-0.010719239711761475,-0.1597645878791809,-0.07877117849784554,0.07213097810745239,-0.26413440704345703,-0.05265820108252228,0.02695697546005249,-0.1691124439239502,-0.076956917419011,0.005594432353973389,-0.11512964963912964,-0.06615043140845955,0.012768864631652832,-0.13257551193237305,-0.06105591811137856,0.09965330362319946,-0.1978447139263153,-0.05798764236169518,0.05452066659927368,-0.12053894996643066,-0.0762816563983506,0.030042290687561035,-0.07890987396240234,-0.07418194867568673,0.029816389083862305,-0.09040462970733643,-0.07288304425674141,FIST
0.0,0.0,0.0,-0.05205512046813965,-0.05847817659378052,-0.041857677166774465,-0.08461862802505493,-0.13682138919830322,-0.07180277875573893,-0.054976046085357666,-0.15889310836791992,-0.09530665597827692,-0.0030548572540283203,-0.14192891120910645,-0.11119319370897074,-0.017372548580169678,-0.3389139175415039,-0.05359808972986002,-0.04904615879058838,-0.2765997648239136,-0.08190574369342585,-0.058540284633636475,-0.1987992525100708,-0.09540826699645777,-0.0484156608581543,-0.18354222178459167,-0.10650080314786692,0.03330707550048828,-0.318191260099411,-0.049842531447723104,-0.008173048496246338,-0.23430627584457397,-0.0710314201465394,-0.022237062454223633,-0.16477364301681519,-0.07175433508069773,-0.012742459774017334,-0.16309380531311035,-0.07567961386354227,0.06945937871932983,-0.26704147458076477,-0.05018128699572344,0.027500391006469727,-0.17661574482917786,-0.0712188991060998,0.007380843162536621,-0.12608933448791504,-0.06211606285484095,0.011973917484283447,-0.1374131441116333,-0.05867566785724421,0.09694939851760864,-0.20075011253356934,-0.055660075162961675,0.057146310806274414,-0.13035142421722412,-0.07065152249248285,0.03345602750778198,-0.0927114486694336,-0.06716620794446726,0.031046688556671143,-0.10136270523071289,-0.06523086748035212,FIST
0.0,0.0,0.0,-0.05249619483947754,-0.055235862731933594,-0.04260232860610813,-0.08316302299499512,-0.13121157884597778,-0.07249672526882023,-0.04900527000427246,-0.14884549379348755,-0.09555955792234272,0.0008662939071655273,-0.1233397126197815,-0.11082489604518742,-0.020279288291931152,-0.32820242643356323,-0.05601563120649189,-0.04357600212097168,-0.2719889283180237,-0.08326329851911396,-0.051692426204681396,-0.19319403171539307,-0.09535667116210789,-0.04438591003417969,-0.17440307140350342,-0.10566066021488041,0.03171384334564209,-0.3129415810108185,-0.05172196964190334,-0.00025391578674316406,-0.2311878502368927,-0.0729431715087685,-0.014487266540527344,-0.15950030088424683,-0.07358366066978306,-0.008649647235870361,-0.15810006856918335,-0.07746117378042072,0.06962370872497559,-0.2651948928833008,-0.0513180773930344,0.03748661279678345,-0.17265814542770386,-0.07249284351632923,0.01566922664642334,-0.12260347604751587,-0.06416319871709675,0.015566229820251465,-0.13615727424621582,-0.06130760351584286,0.09879350662231445,-0.19928377866744995,-0.056033128895023765,0.06819766759872437,-0.1269128918647766,-0.07241862828300327,0.0432392954826355,-0.09067726135253906,-0.07034884954259724,0.03703528642654419,-0.1022217869758606,-0.06939583087728352,FIST
0.0,0.0,0.0,-0.052600204944610596,-0.055273354053497314,-0.043193091518276105,-0.08188623189926147,-0.13117778301239014,-0.07338461733519352,-0.04534018039703369,-0.14589273929595947,-0.09633399254738606,0.00550997257232666,-0.12049299478530884,-0.11138868785559453,-0.022257089614868164,-0.3312910795211792,-0.05825623578488148,-0.04403108358383179,-0.26468753814697266,-0.08541971898733891,-0.05107301473617554,-0.18573766946792603,-0.096871812707775,-0.042768120765686035,-0.1687416136264801,-0.10684776759802617,0.03043687343597412,-0.31369397044181824,-0.0540110998517207,0.002196192741394043,-0.22346949577331543,-0.07590301788508214,-0.012463808059692383,-0.15561777353286743,-0.07646538025795735,-0.008078515529632568,-0.15741980075836182,-0.0800125569766692,0.06947600841522217,-0.2650567889213562,-0.05355047888218678,0.03786742687225342,-0.16396278142929077,-0.07425580627381123,0.014839649200439453,-0.11679726839065552,-0.06597942567526616,0.013952970504760742,-0.13380300998687744,-0.0632300645774535,0.09976089000701904,-0.19952267408370972,-0.05828825838028706,0.06769412755966187,-0.12113308906555176,-0.07410866475760258,0.04276907444000244,-0.08726036548614502,-0.07227899587809361,0.03703707456588745,-0.10216653347015381,-0.07163326150833882,FIST
0.0,0.0,0.0,-0.052890896797180176,-0.054571568965911865,-0.042445273151201945,-0.08011186122894287,-0.12873750925064087,-0.07233630215148423,-0.03996884822845459,-0.13864457607269287,-0.09473226313809846,0.010104179382324219,-0.1127203106880188,-0.10945578758935426,-0.02257692813873291,-0.3262840211391449,-0.060407021095556956,-0.038227736949920654,-0.2559344172477722,-0.08648945485572312,-0.0453873872756958,-0.1751222014427185,-0.09796290194015,-0.04166388511657715,-0.1543407440185547,-0.10843540077428315,0.03076016902923584,-0.3134818971157074,-0.05593437423328851,0.006440401077270508,-0.21469822525978088,-0.07664377336720918,-0.007779300212860107,-0.14608848094940186,-0.07821182255963777,-0.006479084491729736,-0.1455368995666504,-0.0834237048528621,0.07040482759475708,-0.2669674754142761,-0.05469336827616189,0.04323005676269531,-0.15813636779785156,-0.07356694435100053,0.020622432231903076,-0.11212372779846191,-0.06617003773669694,0.016834020614624023,-0.12852561473846436,-0.06517272536973451,0.100857675075531,-0.20125609636306763,-0.058577400644821864,0.07262659072875977,-0.11838161945343018,-0.07479151432733033,0.048061251640319824,-0.08396697044372559,-0.07416661923150514,0.040842413902282715,-0.09857809543609619,-0.07480100636701081,FIST
0.0,0.0,0.0,-0.05357640981674194,-0.049780189990997314,-0.04480393529678395,-0.07913750410079956,-0.12164092063903809,-0.07551293746377041,-0.036722660064697266,-0.13096028566360474,-0.09776379839325955,0.01407170295715332,-0.1123698353767395,-0.1115757741108041,-0.026586413383483887,-0.328515887260437,-0.06237895340467503,-0.031178057193756104,-0.2362229824066162,-0.08844336048508694,-0.03895378112792969,-0.16072434186935425,-0.0986869551315408,-0.03665745258331299,-0.15196675062179565,-0.10896377191687634,0.02796041965484619,-0.318657785654068,-0.05724211335922291,0.0131949782371521,-0.20207202434539795,-0.0816082574501138,-0.0035071969032287598,-0.13927626609802246,-0.0837781570925813,-0.00386202335357666,-0.1478922963142395,-0.0885526828541856,0.06914621591567993,-0.27459245920181274,-0.05554272905732205,0.0492253303527832,-0.15180754661560059,-0.07662191913271954,0.025573313236236572,-0.10752612352371216,-0.06870579645777752,0.02144569158554077,-0.1307925581932068,-0.06696263626957943,0.10176485776901245,-0.20951053500175476,-0.05920462236548474,0.07748931646347046,-0.11588549613952637,-0.07729021386052182,0.05226618051528931,-0.08088028430938721,-0.07760430798674633,0.0446394681930542,-0.10190504789352417,-0.07856734023238232,FIST
